fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.7843137254901961,0.8449019607843137,0.0,0.38272727272727264
0.9411764705882353,,0.8181818181818182,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9411764705882353,,0.8181818181818182,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9607843137254902,,0.9090909090909091,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9411764705882353,,0.8181818181818182,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9215686274509803,,1.0,
0.9411764705882353,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9215686274509803,,1.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.803921568627451,,0.09090909090909091,
0.9607843137254902,,0.9090909090909091,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.9607843137254902,,0.9090909090909091,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.8627450980392157,,1.0,
0.9411764705882353,,0.8181818181818182,
0.9803921568627451,,1.0,
0.8627450980392157,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9411764705882353,,0.8181818181818182,
0.7843137254901961,,0.0,
0.8627450980392157,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.7843137254901961,,0.0,
0.9019607843137255,,0.6363636363636364,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9019607843137255,,0.8181818181818182,
0.7843137254901961,,0.0,
0.8627450980392157,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.8823529411764706,,0.45454545454545453,
0.9411764705882353,,0.8181818181818182,
0.7843137254901961,,0.0,
0.9019607843137255,,0.6363636363636364,
0.8627450980392157,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9607843137254902,,1.0,
0.9411764705882353,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.8627450980392157,,1.0,
0.8823529411764706,,1.0,
