fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5151515151515151,0.6598484848484848,0.5,0.97
0.6666666666666666,,1.0,
0.5303030303030303,,1.0,
0.5,,1.0,
0.7575757575757576,,1.0,
0.696969696969697,,1.0,
0.2727272727272727,,1.0,
0.5606060606060606,,1.0,
0.6666666666666666,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.4696969696969697,,1.0,
0.7424242424242424,,1.0,
0.5454545454545454,,1.0,
0.6363636363636364,,1.0,
0.7575757575757576,,1.0,
0.6666666666666666,,1.0,
0.6212121212121212,,1.0,
0.803030303030303,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.6363636363636364,,1.0,
0.5909090909090909,,1.0,
0.6363636363636364,,1.0,
0.6363636363636364,,1.0,
0.6515151515151515,,1.0,
0.7272727272727273,,1.0,
0.7424242424242424,,0.5,
0.7424242424242424,,1.0,
0.5151515151515151,,1.0,
0.7727272727272727,,1.0,
0.7424242424242424,,1.0,
0.4393939393939394,,1.0,
0.6363636363636364,,1.0,
0.6363636363636364,,1.0,
0.6363636363636364,,0.5,
0.7424242424242424,,1.0,
0.5454545454545454,,1.0,
0.7575757575757576,,1.0,
0.5,,1.0,
0.7575757575757576,,1.0,
0.4393939393939394,,1.0,
0.5454545454545454,,1.0,
0.6515151515151515,,1.0,
0.7424242424242424,,1.0,
0.6212121212121212,,0.5,
0.6818181818181818,,1.0,
0.6818181818181818,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.5303030303030303,,1.0,
0.6363636363636364,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.7272727272727273,,1.0,
0.7121212121212122,,1.0,
0.7575757575757576,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,0.5,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.5,,1.0,
0.6363636363636364,,1.0,
0.6363636363636364,,1.0,
0.6666666666666666,,1.0,
0.48484848484848486,,1.0,
0.7424242424242424,,1.0,
0.6212121212121212,,1.0,
0.696969696969697,,1.0,
0.5606060606060606,,1.0,
0.5,,1.0,
0.7424242424242424,,1.0,
0.8787878787878788,,1.0,
0.4393939393939394,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.5,,0.5,
0.6363636363636364,,1.0,
0.5909090909090909,,1.0,
0.4696969696969697,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.25757575757575757,,1.0,
0.696969696969697,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
