fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9803921568627451,0.8731372549019609,1.0,0.48545454545454547
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.9215686274509803,,0.6363636363636364,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9215686274509803,,0.7272727272727273,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9411764705882353,,0.8181818181818182,
0.9607843137254902,,0.9090909090909091,
0.9607843137254902,,0.8181818181818182,
0.9607843137254902,,0.9090909090909091,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.8823529411764706,,1.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.8431372549019608,,0.2727272727272727,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9411764705882353,,0.8181818181818182,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9411764705882353,,0.8181818181818182,
0.8823529411764706,,0.45454545454545453,
0.9803921568627451,,1.0,
0.9607843137254902,,1.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9607843137254902,,0.9090909090909091,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.9215686274509803,,1.0,
0.7843137254901961,,0.0,
0.9607843137254902,,0.9090909090909091,
0.9411764705882353,,0.9090909090909091,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9607843137254902,,0.9090909090909091,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.9411764705882353,,0.8181818181818182,
0.9803921568627451,,1.0,
0.9803921568627451,,1.0,
0.9215686274509803,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9411764705882353,,0.8181818181818182,
0.9607843137254902,,0.8181818181818182,
0.9411764705882353,,0.8181818181818182,
0.7843137254901961,,0.0,
0.8627450980392157,,1.0,
0.9215686274509803,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9607843137254902,,0.9090909090909091,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.8823529411764706,,1.0,
0.9607843137254902,,0.9090909090909091,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9215686274509803,,1.0,
0.9607843137254902,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9411764705882353,,0.8181818181818182,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.9215686274509803,,0.7272727272727273,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
0.9607843137254902,,0.9090909090909091,
0.9411764705882353,,0.8181818181818182,
0.9411764705882353,,0.8181818181818182,
0.7843137254901961,,0.0,
0.9215686274509803,,0.8181818181818182,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.9215686274509803,,0.7272727272727273,
0.7843137254901961,,0.0,
0.9803921568627451,,1.0,
0.7843137254901961,,0.0,
