fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.7272727272727273,0.695757575757576,1.0,0.935
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.5303030303030303,,1.0,
0.6363636363636364,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.5454545454545454,,0.5,
0.6060606060606061,,1.0,
0.5151515151515151,,0.5,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7272727272727273,,1.0,
0.7575757575757576,,1.0,
0.6363636363636364,,1.0,
0.7575757575757576,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.6363636363636364,,1.0,
0.7121212121212122,,0.0,
0.7424242424242424,,0.5,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.7121212121212122,,0.5,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.3939393939393939,,1.0,
0.6363636363636364,,1.0,
0.6363636363636364,,1.0,
0.7272727272727273,,0.5,
0.7424242424242424,,1.0,
0.7121212121212122,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.4393939393939394,,1.0,
0.3939393939393939,,1.0,
0.6666666666666666,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.696969696969697,,1.0,
0.7424242424242424,,1.0,
0.7272727272727273,,1.0,
0.6818181818181818,,1.0,
0.6363636363636364,,1.0,
0.6818181818181818,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.6515151515151515,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7272727272727273,,0.5,
0.6818181818181818,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.6212121212121212,,0.5,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.5454545454545454,,1.0,
0.7424242424242424,,1.0,
0.7272727272727273,,0.5,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.7272727272727273,,0.5,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.6515151515151515,,1.0,
0.7272727272727273,,1.0,
0.6666666666666666,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.6212121212121212,,0.5,
0.7424242424242424,,1.0,
0.6515151515151515,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.6212121212121212,,0.5,
0.7424242424242424,,1.0,
0.6363636363636364,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
